,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-10-16,0.012993827931732427,0.00759639171393588,0.0009745370948799321,0.007821284889677402,0.022539293835428173,0.0,0.0243634273719983,0.08910767385491891,0.19790599465254005,0.32589519978010445,0.6638596666583373,0.8460231390089707,0.9434768484969639,0.9408780829106175,1.0,0.8757340263374896,0.7850521002523801,0.5004622804168021,0.24748244583822684,0.13671006272020791,0.07244059071940828,0.06104600314850446,0.05417426722306904,0.05467402983582798
2020-10-17,0.054740659251110296,0.04050034633092939,0.016542394980238764,0.0,0.009452797131565008,0.006213584321395103,0.019455649268630568,0.05292751497371959,0.16179766124760625,0.35081285906368415,0.7449782015238561,0.8761561341319317,0.9128875850548018,0.93554170231838,1.0,0.8522593000040745,0.746832090616469,0.5168072362791835,0.28619158212117507,0.12170476306889948,0.09729861875076397,0.04667318583710223,0.025709978405247934,0.01291610642545736
2020-10-18,0.007125783610697696,0.0065244516604278475,0.0,0.002871360062538523,0.002029495332160736,0.008283347614967152,0.01867135705587877,0.05153414813812595,0.16784678061907124,0.35197462379169864,0.7081585712352861,0.9303657601587516,1.0,0.8611825192802056,0.9115440701153054,0.8728934590117109,0.6757618124144981,0.5167696447631503,0.2975390489935206,0.11123137750116507,0.0667177798824396,0.04221350290894331,0.02961559855079,0.01820532479441964
2020-10-19,0.012313521193464362,0.011271607861709686,0.0011366327255505565,0.0,0.0028652616623253612,0.013355434525219038,0.03518825479516931,0.09962112242481648,0.1609519299076486,0.35995737627279184,0.7707080274686242,0.9365616860052096,1.0,0.9644565474780962,0.9318493961638645,0.8059199621122425,0.6246270423869287,0.38813639592706606,0.20738811271607863,0.1041676533270187,0.04252900781434999,0.05072223537769358,0.03414634146341464,0.049372484016102294
2020-10-20,0.040398028899945246,0.022853333968148166,0.020401361677815602,0.012735972575999238,0.0,0.0034280000952222247,0.03316113981003166,0.09060394696122075,0.1753041159806699,0.36451067679196325,0.6811245744756826,0.8781393577260933,0.9232270812007523,0.9882638607851072,1.0,0.827647772990216,0.7323779370104982,0.5331016259194896,0.28052467445901874,0.15104625419572928,0.0860094746113743,0.08122455781179327,0.07322589092294142,0.07489227985811889
2020-10-21,0.042369721264099935,0.04773002703458563,0.03985270811969796,0.02053230166868649,0.0,0.01496224480283397,0.023305677262981262,0.07371585718280974,0.15668406823902303,0.3242285820825953,0.6671483173301016,0.9206441689195488,1.0,0.8952875920574251,0.9828470215344458,0.8731471986575929,0.7679220658152326,0.5425794723594668,0.27717441968863615,0.10671669618719119,0.04847580870700102,0.042905751841148504,0.024704017898760137,0.024121375967185606
2020-10-22,0.04074821692908088,0.021100793971201723,0.0178172520522137,0.007213026510563854,0.0,0.010308168483380434,0.029901762885210605,0.09024357421612166,0.22408827883192034,0.4093392544744987,0.6874983178576235,0.9871349751042928,0.9908491454716727,0.9535997846857758,1.0,0.8203741084645404,0.662145067958552,0.4499529000134571,0.23506930426591308,0.1254205355941327,0.07218409366168753,0.049118557394697886,0.040694388373031895,0.03447719014937424
2020-10-23,0.020058632927017435,0.013038111402561333,0.00498894203569408,0.007869155994445301,0.0,0.010337910816232063,0.028982152959934167,0.09088103687702515,0.18209638430283392,0.3570950984930309,0.7302113871316155,0.950650619760325,0.9709149822558247,0.9881191174201512,1.0,0.8296559172967135,0.6848223010852235,0.4816129198169007,0.26659980455690996,0.14647945275934784,0.07066810677364604,0.08193180064804814,0.046674895849405956,0.06403332819009412
2020-10-24,0.007001057937643911,0.0021625490074055633,0.00015557906528097578,0.0008401269525172692,0.0,0.014639990042939822,0.02598170390192296,0.07788288007965648,0.23143941751197958,0.4511326155952455,0.7446480801543345,0.9010672723878275,0.9406621445018358,0.9646991100877466,1.0,0.9596427904661149,0.8821955317692451,0.6379363992781132,0.3284896384342523,0.16461820897380047,0.11304374883315702,0.053705893334992844,0.04043499906652561,0.03503640550127575
2020-10-25,0.01793006542644282,0.00598644633421642,0.0009221176505027737,0.002283338944102106,0.0,0.006908563984719193,0.024267794675136487,0.0876011767977635,0.21164795597254138,0.4636934471099662,0.7942653064211589,0.8802271629513619,0.9352322126432575,0.9261720408073653,1.0,0.8748554617174807,0.7184321072583832,0.494342881398106,0.30470865473280545,0.1162746446919688,0.07280338402540946,0.030854349321584873,0.00961636978381464,0.010948317501207535
2020-10-26,0.011475147194296471,0.004726238634998198,0.0,0.0003404493931990227,0.0028237273200624824,0.010874354147474667,0.030620418953017984,0.09616694036127689,0.19305483237873994,0.3737934072976329,0.7062522529739256,0.9419633916770137,0.946409260223495,0.9026915528497617,1.0,0.8395081507590019,0.7655905795650259,0.5591380622421597,0.31709857011254855,0.12117995754395802,0.0651459927103777,0.04541995433972844,0.028317378940201067,0.030279969559818962
2020-10-27,0.009183846098073808,0.009425526258549435,0.006839548541460232,0.00509945138603572,0.0,0.01401744930758634,0.04043309084757232,0.107040143074655,0.166058438262803,0.3493728399835658,0.6735384392295236,0.9189646421925224,0.9935229716992532,1.0,0.9942721801967277,0.8587137781859487,0.7689779346013486,0.5513691181090944,0.2957440123740242,0.1426879667448099,0.07600841046958455,0.0449766778645141,0.036542040263914735,0.0399980665587162
2020-10-28,0.026483547389144088,0.008765351082778663,0.002953032717727571,0.0,0.0029764694853285836,0.009655948251617136,0.04127214774538296,0.0941689322208681,0.22358676291365895,0.3659885628574107,0.6960954345176713,0.9881878691290897,0.9752976469485328,0.9910471547764133,1.0,0.8287709759070029,0.6844473610199682,0.49669541576825726,0.30570919658760665,0.11036373863316772,0.05828724102371801,0.05022499296896972,0.02964751101528077,0.024561732445861066
2020-10-29,0.0063971628021817694,0.007452133509909991,0.00487082220376647,0.0,0.0007631702992076496,0.016183699580256335,0.03539763417207246,0.10466656191780208,0.20506834863414963,0.3599694731880317,0.6890305492581535,0.8978923032030707,0.9353549864200579,0.949159390361608,1.0,0.8341451370339611,0.7204103162667505,0.5315705595833988,0.27602074027519025,0.16170231869093848,0.0782474018540549,0.06612646180781576,0.0320755987519921,0.030639042894660053
2020-10-30,0.015804130888837316,0.010814574147133906,0.004641448131817127,0.0038524019494082153,0.0016012996054769089,0.0,0.023764214434903688,0.10229751682524947,0.19004409375725226,0.35544209793455556,0.6869575307495939,0.9089812021350662,0.9598978881411,0.9644233000696217,1.0,0.88426549083314,0.748781619865398,0.5212114179624042,0.26516593177071246,0.13766535158969598,0.09689022975168253,0.04690183337201207,0.03870967741935484,0.032652587607333486
2020-10-31,0.013207069997470986,0.017717143900862674,0.010073903391687976,0.0030207660100598534,0.0,0.008289543934582854,0.028830752802989856,0.07394554191137213,0.22038946806418075,0.4681765813358811,0.7489813696012589,0.8749824374069183,0.9832101610138534,0.9759322224407789,1.0,0.9319835895130244,0.8504791075392699,0.6258746171354708,0.3516593137943631,0.13901143676061484,0.1145783572652935,0.06502374462584652,0.041953522353668476,0.031205215387641556
2020-11-01,0.012562198200848102,0.007304458661176067,0.007574086329877197,0.0009682084466995123,0.0,0.009596293845135672,0.02902174179473981,0.07411084148344241,0.24496899281809936,0.46307326519106795,0.8004510135549182,0.9244552295511925,0.9991175821751599,0.9955756550726769,1.0,0.909478638135157,0.7233620119126406,0.5527367208373165,0.2979630855209942,0.13146800009804643,0.06920852023433095,0.03532122459984803,0.029597764541510405,0.01166752457288526
2020-11-02,0.008573147498245262,0.00803837026638591,0.005214078010628697,0.0,0.002590327216818744,0.003074969083191283,0.023145827066412647,0.09280056151609345,0.1661318894348073,0.4069320498679769,0.8170727631271099,1.0,0.9905912630769745,0.8849727597847522,0.9265851131388081,0.847722183228049,0.6957284668605234,0.5281259400381029,0.29088539055449714,0.13984424613122096,0.06801697917711154,0.03628129282395802,0.03193622781510077,0.029128647347839164
2020-11-03,0.02748881093504294,0.016345107052134995,0.012338212168864158,0.021712834159912906,0.0,0.006244707874682473,0.0237692028547236,0.057910971331801134,0.18779484698197654,0.4230978589573001,0.8435194145397363,0.9060874561509616,1.0,0.9615186887625499,0.9883573243014394,0.8625710656828354,0.6892766420708842,0.5943510342324906,0.3112223297447684,0.12816015483246643,0.1058273859925003,0.04015967098100883,0.02340631426152171,0.024600822547477925
2020-11-04,0.015876953609526172,0.013626537193890209,0.023124357656731757,0.009249743062692703,0.0,0.009249743062692703,0.02852890101711734,0.0777899847609597,0.16626501754261616,0.32149059077860864,0.7100861182974803,0.8231562533224652,0.9463444023106637,0.9271361236134246,1.0,0.7895417656022965,0.7158804975723855,0.4988127724421448,0.2905695148314846,0.14065988588439593,0.05060778963036467,0.02867065953148811,0.022982599142360987,0.025959527944147145
2020-11-05,0.012560037403833893,0.008904662727929613,0.00943596718663663,0.006758192714753262,0.0,0.010158541250478175,0.031283206528669186,0.0982063161474051,0.20465847749394314,0.35916181408594383,0.6840438644961109,1.0,0.9570493475581247,0.9068942066561823,0.9402176223062864,0.9038976495090747,0.7499893739108259,0.5394227908360607,0.26892506481914397,0.12526033918476645,0.05572321162919199,0.03755259914141199,0.018340629914566243,0.02038083903600119
2020-11-06,0.012936173595103727,0.00858437326126699,0.01977187822907559,0.008405532151657262,0.0,0.007451712900405373,0.030422859868055003,0.08814879580319529,0.19402273269215484,0.3780502344805659,0.7119863285907321,0.9664374850965742,0.9895874731738336,1.0,0.9952706462125427,0.9778634448771958,0.7533383673793816,0.516930291709721,0.2803235036960496,0.13778713933709563,0.0794650663699229,0.05275812733487004,0.03352277243462364,0.022871790795644227
2020-11-07,0.018056203111092274,0.014524082001723676,0.010624620296980743,0.0139589426242247,0.0,0.0012433066304977465,0.02599641136495288,0.07146187428474547,0.21636361067548285,0.4397914635697029,0.8017491063733593,0.942313398041792,0.9858573870780881,0.9636332810579409,1.0,0.7990223088769268,0.6651690473162943,0.44763277243250116,0.24179488266293675,0.12428827759646223,0.07762189349948431,0.031986888766442026,0.017830147360092682,0.022633832068833976
2020-11-08,0.013677566425445434,0.012279701932278841,0.013559285583715953,0.0030322906697921484,0.0,0.006914052839277842,0.02680673985741782,0.07051688727835784,0.19736771363132938,0.4411660340433768,0.8000193550468284,0.954354347896214,1.0,0.9711609802255938,0.9383971870665276,0.8669448058581275,0.7431262701749481,0.47588683749287625,0.28370197529005686,0.10092581640662802,0.06206518349659674,0.033064871665286724,0.020860439359563006,0.011527005666727598
2020-11-09,0.0076034768950684496,0.007353597372695308,0.006550413193638781,0.0,0.001642065432737787,0.006014957074267763,0.03234154961000946,0.07730201509986256,0.16638406482588752,0.3800132079176112,0.7026433683759616,0.8967462116479554,0.941778071287058,0.9357809627501026,1.0,0.8772734574401628,0.7180109590019098,0.48232102379210023,0.24975458261195496,0.08674389133810484,0.05945347778749532,0.03407285772930908,0.033555250147250436,0.03489389044567798
2020-11-10,0.028037383177570093,0.029067770567074602,0.028905077821363364,0.03130931506354056,0.00811656031381623,0.0,0.018330049350132865,0.08944485619768976,0.19253782606337785,0.31182776261320705,0.6269455340841302,0.9099766807064481,0.9204251703754587,0.8436522713714999,1.0,0.8492922865561561,0.6368697915725158,0.47524358719427323,0.22588983893418174,0.09291563477286285,0.03624432835011479,0.03268316491621324,0.033587013503497895,0.03662394475677434
2020-11-11,0.029822323293952336,0.02945254867158467,0.02259322942666445,0.026679239003827168,0.0,0.007506424834063638,0.03276203154177529,0.08506665187568177,0.17902638341930593,0.36892414073622126,0.696100726607133,0.9731173849538706,1.0,0.9603416717510678,0.9949710651357997,0.9114944441362989,0.6679239003827168,0.5035960582025255,0.25982213840664115,0.09516149906631907,0.04337456320372733,0.05311812450311535,0.028712999426849337,0.029101262780335386
2020-11-12,0.032501634990784595,0.014883370657365386,0.01922352801284211,0.014526645395271409,0.0,0.011355754176658277,0.034978893755326104,0.0912027586753602,0.1874194890901524,0.33322103093600747,0.6795418062189104,0.9164866525297767,1.0,0.9561029746923244,0.9708079827186429,0.8186448403654452,0.6797399869200738,0.4570046968826176,0.21254880199766146,0.11458808141263203,0.044511385481281834,0.04619592144117006,0.046909371965358014,0.03174854832636398
2020-11-13,0.012944875568637946,0.008044554455445545,0.007843858710195344,0.012744179823387745,0.0,0.0032613058603157613,0.03084024618678084,0.0843925608777094,0.19243377040406742,0.3933971099812684,0.6965145838908215,0.9132492641156007,0.9755987423066631,0.9252910088306128,1.0,0.8733777093925609,0.7765252876639015,0.5047999732405672,0.26003478726251006,0.10914503612523414,0.06755084292213005,0.05037463205780037,0.038734278833288734,0.03125836232271876
2020-11-14,0.017233201581027667,0.006120835686053077,0.004291360813099943,0.002292490118577075,0.0,0.006572557876905703,0.0304686617730096,0.0824505928853755,0.22581592320722754,0.465544889892716,0.7460643704121965,0.8779333709768492,0.9575832862789384,0.9704573687182383,1.0,0.9205759457933371,0.7636024844720497,0.5353811405985319,0.30032749858836816,0.1334952004517222,0.0903896103896104,0.05857707509881423,0.026109542631281762,0.02106154714850367
2020-11-15,0.011764849163916258,0.005322193669390688,0.0038241849249168788,0.0015954402075290164,0.0,0.009304704721772278,0.029205081050798328,0.08599544507910217,0.24485744559061734,0.5730675078249644,0.8537431950212523,1.0,0.8993898354626167,0.9585429124700093,0.990037632902605,0.8224555164476488,0.713064341302415,0.5215140849358779,0.3231070893568306,0.1220572653424107,0.07600872011594344,0.04077506728860417,0.02592894810556699,0.017586379081464883
2020-11-16,0.020904061902217934,0.008685611870336223,0.004877039998621331,0.0,0.0011201681975632034,0.008840712082306513,0.030796008754545297,0.09929860237475657,0.18241508263394626,0.4162889689282575,0.7701931859306874,0.9789925379564686,0.952384234925121,0.9903148534302997,1.0,0.9083357747255588,0.7421717476347217,0.5464352801282162,0.27930101504472055,0.13342064900822032,0.05819704620262981,0.048856566770641256,0.03591431574956486,0.02933117341927034
2020-11-17,0.022352658877383393,0.0114808867231482,0.012514535688576333,0.017165956033002933,0.0,0.008066153533787401,0.026782583014932537,0.10570906473226646,0.21328238920575152,0.3995237831552135,0.6806947597689056,0.8616202447533086,1.0,0.9618841943998375,0.9766690662089078,0.9369104970744042,0.7543976226073795,0.5282499953854957,0.24685752256492607,0.10677962973217417,0.055171013529726635,0.06835003783893534,0.04476069180648615,0.03898333241043247
2020-11-18,0.015142023590055663,0.00902078001109699,0.0015034633351828318,0.0015392600812586135,0.0,0.009253458860589573,0.03178751051529416,0.11846933113779957,0.19079665658391654,0.3414830591899196,0.712373145281094,0.9601045264985413,1.0,0.9301963451522257,0.9945230978504054,0.886685400297113,0.6817669273863006,0.4803744339639527,0.2697821768001289,0.09996241341662043,0.050598700578117446,0.02339317356052335,0.03320148198528754,0.0244670759427968
2020-11-19,0.02020009528346832,0.010538351595998094,0.020009528346831826,0.009280609814197236,0.0,0.0046117198666031445,0.03676036207717961,0.09736064792758456,0.2067651262505955,0.37901858027632207,0.7215245354930919,0.9484516436398285,0.9682134349690329,0.9767508337303478,1.0,0.8390471653168176,0.7421629347308242,0.47677941877084323,0.2673463554073368,0.125869461648404,0.07005240590757504,0.05019533111005241,0.040457360647927584,0.02988089566460219
2020-11-20,0.021179779928849177,0.029577231736576486,0.030632084057251593,0.01083809051046579,0.0,0.010548523206751054,0.03836766774220236,0.10780177049722843,0.2493174484983867,0.3983618763961281,0.7390378092165136,1.0,0.9896996773392901,0.9361917762885745,0.926842889054356,0.7442707040622156,0.6503474807644577,0.4305245304873004,0.20807479109787375,0.12827831554562755,0.06178125258542235,0.07352941176470588,0.06027136593033838,0.04391081327045586
2020-11-21,0.009032541561897322,0.004186705075311867,0.00573688450552938,0.00721382711227205,0.0,0.0031491834094182557,0.022263994336352316,0.08599223689671166,0.24011913189951908,0.48757415228376827,0.7744672021092205,0.8225715889949466,0.9972902375314308,1.0,0.9148988111222323,0.8715792300368626,0.8446280789981202,0.6650513878378048,0.3747284134462808,0.17525571857529967,0.11326074750384493,0.05983448477894685,0.03333496081829944,0.02886751458633401
2020-11-22,0.012418293521317344,0.013815078732853916,0.0070712251334039,0.001353135673676055,0.0,0.00979932124968627,0.026888115322079027,0.08361068977182204,0.23605670074968083,0.5469505341612195,0.7548860201442618,0.9199358351793451,1.0,0.9928523881753402,0.9591985944848809,0.9385196259234605,0.7668350811335785,0.5729656587260883,0.34405656980106725,0.19230895142897675,0.12661639694889731,0.04658496928163773,0.02700815155119545,0.011501653226246467
2020-11-23,0.01842115665889236,0.004901767007945606,0.004677761526399705,0.003478673360477527,0.0,0.013400798513657747,0.03353493826672464,0.08234177965766691,0.23516622524410008,0.5041441014085992,0.834235943656033,1.0,0.9706948122965833,0.8975109037962341,0.8919371203436508,0.8400600861762264,0.6936790923824959,0.4920082750260242,0.28107417216797775,0.11399243652079957,0.08251307796708438,0.04286410773345983,0.029871789803797552,0.023599636320512315
2020-11-24,0.019457492434228847,0.007240860734111881,0.0,0.0013367742893745011,0.0027663801266222315,0.00841053823731457,0.033196561519466775,0.10001670967861719,0.15855628376747555,0.36131895063218283,0.6714320194574924,0.9027311041384304,0.9814522567349288,0.9178626464417667,1.0,0.796123354560814,0.696459404764115,0.4533335808841277,0.24472252650340692,0.10387850207014351,0.050853121924954975,0.042888175117431905,0.036872690815246655,0.03128423163327825
2020-11-25,0.04484732824427481,0.029103053435114504,0.036549950215731826,0.034952704945237306,0.01439595087952207,0.0,0.03117739794225025,0.09502572187188849,0.17125788250912713,0.3099070693660803,0.6274892134085629,0.9426028874875539,0.9249709591769001,0.9060321938267507,1.0,0.8425572519083969,0.6622759707932293,0.4599444075672088,0.25423166279455695,0.09683040159309658,0.04223365416528377,0.03329322933952871,0.021220544307998673,0.033957019581812145
2020-11-26,0.02266189162214525,0.014031585745317912,0.020626626744163292,0.020293939216031624,0.027554355271140335,0.0,0.019315446486232606,0.08307403275993659,0.15444529247147692,0.31208047124209864,0.6006771169690209,0.8628153192821777,1.0,0.8858294682870507,0.9218575705982505,0.8292530186500714,0.6417151020567917,0.4575823401632126,0.21926065089336386,0.12053073445664299,0.07283899880623887,0.02945263116695043,0.028591557564727293,0.02403178144386387
2020-11-27,0.033937140633781504,0.030327266438977995,0.02814404911158186,0.022891357917945613,0.010959318663265747,0.0,0.03235917167437638,0.10312999870303921,0.18864294669491158,0.37732912541610825,0.7257144092343608,0.9107042497081839,0.9575245341749168,0.9749038087415157,1.0,0.9046301500151313,0.7453849811940686,0.5039989624313692,0.26808179499373136,0.14785352989494618,0.07943884829881977,0.05094894297695733,0.038779127577709564,0.04541524361246812
2020-11-28,0.03622731509402928,0.0270848182466144,0.02272602664619771,0.027893524864301772,0.0,0.00773068698941828,0.024096715828718678,0.0644772191457865,0.1925818301441965,0.38663029771369045,0.7252864740391469,0.877062887219694,0.922418992269313,0.9501480344317123,1.0,0.8665908218652338,0.7962470530182576,0.48947310707823893,0.302483688798728,0.1228685783211799,0.07843083502385,0.046795328691265965,0.03238938538297056,0.04224464060529634
2020-11-29,0.044081823860087445,0.02504684572142411,0.0113210493441599,0.02198625858838226,0.0009993753903810119,0.0,0.01622423485321674,0.05446595877576515,0.16353841349156778,0.4341505309181761,0.7272329793878826,0.9347282948157402,0.9767801374141162,0.9308557151780137,1.0,0.8115865084322299,0.7214397251717677,0.4770143660212367,0.24311367895065583,0.09846970643347908,0.07259525296689569,0.0391317926296065,0.012773266708307309,0.003419737663960025
2020-11-30,0.027155882676040865,0.015423486762605734,0.006569262880369109,0.012237723827309678,0.0,0.0072723278040206524,0.04213995386136438,0.10618477425024717,0.1942875974953312,0.3909040975502582,0.6808744369987916,0.9478413709766011,1.0,0.9664066791167747,0.9951005163133033,0.8203888827858947,0.6781500604196419,0.5151049104690761,0.27261342414588596,0.14197517301988355,0.07564539162913325,0.055564099747336046,0.058376359441942215,0.06830715148852026
2020-12-01,0.043890801637433245,0.03787242117819286,0.016320112776859057,0.03415837557947244,0.0166454306395207,0.0,0.03657114972754629,0.1135088242470247,0.17350286008620924,0.3305229484642286,0.6647870523490661,0.902729959064169,0.9625342261501342,0.9838154363325833,1.0,0.8219697996584162,0.6296527231816087,0.4604874345975547,0.24439504432455877,0.08265784693794562,0.03231490769105647,0.037655542603085096,0.024805487027950227,0.03106785588418684
2020-12-02,0.0737860566054797,0.029900232088495043,0.04668897127528107,0.057539861952557496,0.009343822527654701,0.0,0.025861289447508817,0.12463453597371674,0.17554329806793864,0.30900925339843865,0.6234138107725231,0.8926666063839407,0.9260330952165657,0.9140669741085692,1.0,0.7624559182566235,0.5665069174428068,0.39666033698043823,0.20444886517768335,0.07598637610392742,0.040389426409862254,0.03830967236338427,0.0355366669680803,0.03264309612080658
2020-12-03,0.06360672325594469,0.04848501883186239,0.045224576985777726,0.046320760020237224,0.0,0.008151104615211648,0.034965428073528586,0.11127663162628591,0.18533925459553657,0.3283208724492664,0.6041373882736523,0.9087638428242172,0.9207375344313902,0.9634605655180167,1.0,0.8085333633144077,0.6828939232109731,0.47332621282815224,0.2488335488223059,0.13137332059137669,0.06540558772275001,0.06416886840182134,0.08952161448085896,0.0769576704705155
2020-12-04,0.08829381334706585,0.06275602162870719,0.059549167856557665,0.060274806301350625,0.013763722759298706,0.0,0.02698906860794457,0.09749303621169916,0.19531378010814354,0.32815243088879004,0.5999625476931719,0.9446408089698275,0.9397720090821844,0.9402401629175346,1.0,0.8844596334355469,0.65602396947637,0.41237330586830834,0.21951733339575386,0.10456215912548864,0.06439456005243323,0.034760422274759485,0.041876360572083986,0.0618197139580066
2020-12-05,0.04890239447378034,0.025372787353458867,0.03907209989704759,0.03935438876158215,0.006326591611039155,0.0,0.015542492776726114,0.06133970974062635,0.14302082295506627,0.35611570522400454,0.6456610540998307,0.8426986815449503,0.8482282222443626,0.9309720700076384,1.0,0.8606157218292319,0.6541961409451695,0.40608083424662084,0.2193052372886985,0.09054830460629006,0.06132310451330079,0.019677194380791074,0.021869084387765268,0.02680083690345721
2020-12-06,0.03154524624125051,0.027872814589284034,0.0196804670579742,0.01785994538434979,0.004723939860008161,0.00841206566433347,0.025644244954330018,0.05864904736495182,0.19460748924950563,0.3745095577387865,0.7475909476129194,0.9394048777425531,0.8755453717944693,0.9414451175492011,1.0,0.7913305502369817,0.6661696851753037,0.4506418908314762,0.2308766753507643,0.07666593427288992,0.03623779779654101,0.025220502840641576,0.00800401770300386,0.0
2020-12-07,0.007775348763832232,0.001983277365847062,0.00020283518514344954,0.0,0.001712830452322463,0.013003989091974488,0.047305672624011176,0.10984652137657479,0.16102859976110523,0.3027202452052016,0.6686123819611909,0.9550832751121228,0.911563859277456,0.9240945662707625,1.0,0.7366297807126276,0.6534673548038133,0.4756485091613892,0.22361452299925627,0.10407698722138334,0.06941470780464717,0.05541908002974916,0.03396362489013094,0.045525230443307564
2020-12-08,0.06026028166003047,0.03810694529809465,0.03677079714598755,0.013895940781913899,0.0,0.010555570401646135,0.039122417893696054,0.10323080623179498,0.2224686673258331,0.2740172630341252,0.5910584965660992,0.9401672857486438,0.9518452205980599,0.9408888057507816,1.0,0.8118970631463617,0.6476577322893562,0.43521017610432644,0.2277598140081772,0.11186232329440689,0.06629967130755458,0.03297613639400337,0.03273562972662409,0.05347264904732637
2020-12-09,0.07325659707340966,0.050786750750015305,0.03636808914467642,0.03223535174187228,0.0,0.00505112349231617,0.04037837506887896,0.1127778117920774,0.21162676789322232,0.2920773893344762,0.668554460295108,0.9505602155146023,0.9280597563215576,0.9599889793669258,1.0,0.8889671217779954,0.7201065327863834,0.5105002142900875,0.2592297801995959,0.10644094777444438,0.06511357374640299,0.06220535112961489,0.053450070409600196,0.07686891569215698
2020-12-10,0.08510409959218716,0.07172497674751377,0.06897045145596337,0.07412177148171997,0.029369678757959504,0.0,0.02139228732918366,0.10864277026543608,0.16695285111254204,0.33125849610073693,0.7271946769693067,0.9343922157830722,0.980789869070616,0.9479859769621521,1.0,0.772948415253631,0.6547900121628389,0.4234814337840738,0.27223295413894255,0.11704943836302496,0.05498318666380482,0.03727552407526651,0.029512770980897187,0.02926235959075624
